40.553194127,-74.15871463
40.626142073,-74.157252583
40.607641486,-74.081120814
40.616953779,-74.082245139
40.62771418,-74.149518006
40.626858064,-74.163443377
40.619411352,-74.084672381
40.564187919,-74.102472031
40.557633343,-74.17512479
40.546295117,-74.229330241
40.634491901,-74.118151787
40.645893521,-74.091278827
40.640357825,-74.168546196
40.625363671,-74.082460842
40.547882628,-74.197797
40.612585415,-74.062689559
40.569611937,-74.108156629
40.596647024,-74.075324456
40.560979671,-74.195302111
40.59859325,-74.18274027
40.645574356,-74.088755932
40.548200086,-74.196747245
40.549693096,-74.213735853
40.615491223,-74.08165623
40.636012001,-74.12885178
40.631240922,-74.116586045
40.573608288,-74.102259706
40.631381709,-74.126223642
40.562010744,-74.111876492
40.582301992,-74.168936095
40.595099273,-74.065874242
40.583791153,-74.152166609
40.635723915,-74.140470845
40.500215976,-74.244795485
40.631011472,-74.079960322
40.612551309,-74.129685317
40.54295562,-74.191352815
40.596283451,-74.073023102
40.623226819,-74.149226973
40.620827264,-74.088841895
40.511161556,-74.241286034
40.609068615,-74.116442878
40.637301806,-74.133873344
40.633486765,-74.163427185
40.582608077,-74.162244247
40.630500465,-74.147142862
40.55154563,-74.13414413
40.635782945,-74.139328823
40.623179581,-74.159864481
40.556529717,-74.164117026
40.62646515,-74.159829121
40.569292155,-74.094143654
40.582301992,-74.168936095
40.593288628,-74.088949284
40.562196103,-74.101439657
40.615491223,-74.08165623
40.587503766,-74.162983418
40.53641429,-74.149054716
40.547423274,-74.218039271
40.632173139,-74.141904487
40.522694581,-74.233684251
40.584256706,-74.168656624
40.51324898,-74.202229578
40.619049906,-74.164814662
40.572464363,-74.091725615
40.631795189,-74.158098144
40.62221251,-74.082655072
40.63780228,-74.079673007
40.582484987,-74.155990551
40.579636149,-74.1557895
40.565072196,-74.098827426
40.623226819,-74.149226973
40.61641783,-74.079355724
40.530892971,-74.221424401
40.639599873,-74.075978281
40.61782389,-74.078298403
40.573706376,-74.090006695
40.623870882,-74.07798489
40.545707031,-74.183959334
40.616200517,-74.104035871
40.613314168,-74.152226703
40.6160292,-74.131892848
40.610665021,-74.093575317
40.631279866,-74.142886137
40.644754824,-74.087241385
40.620703068,-74.145950557
40.624427193,-74.139777027
40.619961582,-74.079032144
40.540027782,-74.222821845
40.595020218,-74.156207076
40.630958626,-74.121485258
40.635079152,-74.076059604
40.607603626,-74.121046597
40.61467754,-74.097330464
40.608883423,-74.083157189
40.647128347,-74.088181423
40.619657189,-74.082540242
40.545648656,-74.217364228
40.641155205,-74.081395772
40.636818967,-74.118653127
40.551842974,-74.151097075
40.613478364,-74.117563521
40.535046373,-74.218304685
40.540944287,-74.206825128
40.594826871,-74.094384901
40.637952023,-74.077442866
40.636726636,-74.130409672
40.523210693,-74.185537618
40.619112331,-74.080630463
40.610190341,-74.158500781
40.615491223,-74.08165623
40.633106919,-74.156296227
40.612949846,-74.081228114
40.625856481,-74.155331804
40.547161002,-74.19115976
40.596129139,-74.165982374
40.565334851,-74.102916489
40.514788647,-74.248456111
40.577622945,-74.122882181
40.63780228,-74.079673007
40.604088565,-74.08273707
40.538655669,-74.165893594
40.627999264,-74.105268328
40.6130414,-74.123318361
40.582301992,-74.168936095
40.639806929,-74.114334597
40.536840751,-74.194270995
40.630365582,-74.084992509
40.624122151,-74.083669699
40.584256706,-74.168656624
40.537786514,-74.237266378
40.586049449,-74.168394728
40.628467619,-74.090314718
40.585998485,-74.151782805
40.566664974,-74.120954417
40.504268564,-74.251843922
40.588130525,-74.166156916
40.633659326,-74.136330402
40.599010551,-74.137343555
40.636818967,-74.118653127
40.545413518,-74.209487178
40.55268694,-74.13692087
40.588130525,-74.166156916
40.634658498,-74.095406821
40.645014517,-74.07720963
40.624540701,-74.136686423
40.588263971,-74.163057282
40.584256706,-74.168656624
40.598524173,-74.08737183
40.625018351,-74.14773598
40.624685313,-74.141928193
40.582301992,-74.168936095
40.614957821,-74.086651357
40.514091649,-74.243242281
40.554579789,-74.133164204
40.608461244,-74.082436361
40.640493314,-74.111345084
40.575993407,-74.119448611
40.612863021,-74.125821247
40.612613627,-74.083122217
40.640406997,-74.083661293
40.550945096,-74.176352312
40.638981706,-74.08086706
40.635444717,-74.120437756
40.613724029,-74.084820045
40.617653795,-74.154210501
40.553084193,-74.184523023
40.556529717,-74.164117026
40.63597097,-74.161365149
40.606692208,-74.067754816
40.606518395,-74.169620418
40.63231069,-74.111763767
40.600688231,-74.064914665
40.607724574,-74.118241269
40.629554431,-74.132863472
40.637222738,-74.115677715
40.564695497,-74.108674146
40.612029031,-74.13743157
40.596324247,-74.069195438
40.548316198,-74.148757421
40.540463618,-74.156755948
40.637365831,-74.133102416
40.62966553,-74.121767514
40.621415599,-74.080078505
40.62952359,-74.157303783
40.5809437,-74.100798527
40.594801723,-74.062960925
40.625563328,-74.075508394
40.582301992,-74.168936095
40.639806929,-74.114334597
40.595899436,-74.063336446
40.635868437,-74.143465235
40.630305111,-74.116425892
40.600791102,-74.1631671
40.555986811,-74.159822461
40.633237658,-74.125794811
40.550338559,-74.140489248
40.644726221,-74.081328059
40.598391912,-74.067800407
40.583779274,-74.100579595
40.538190099,-74.146993581
40.600209289,-74.062389854
40.542591895,-74.218300551
40.611737951,-74.15883221
40.55816793,-74.143982154
40.618882527,-74.100564052
40.565826024,-74.130120092
40.639622756,-74.093360101
40.596062007,-74.062187932
40.586937659,-74.153509509
40.624427193,-74.139777027
40.613567395,-74.088695366
40.646678587,-74.084000685
40.594146204,-74.083700551
40.541650836,-74.183555995
40.609688739,-74.155985688
40.612807979,-74.062257559
40.63799816,-74.085910212
40.502044133,-74.232878541
40.560737332,-74.184151876
40.534836269,-74.2042016
40.537379987,-74.222327328
40.570381322,-74.094778693
40.589354287,-74.146278095
40.595252897,-74.074970006
40.630982477,-74.143649279
40.634064822,-74.134623459
40.591569467,-74.156598671
40.633369067,-74.087734502
40.535387319,-74.210642952
40.561028185,-74.182493558
40.617653795,-74.154210501
40.63461697,-74.169562133
40.552877988,-74.196318403
40.640513943,-74.094424303
40.559759499,-74.175828548
40.614232622,-74.062082399
40.560329033,-74.163770066
40.615526415,-74.0860902
40.546956891,-74.212050338
40.593967269,-74.063024951
40.595753238,-74.077912441
40.619776851,-74.084071291
40.628786222,-74.122684575
40.554470768,-74.202192409
40.638219782,-74.079248337
40.636714431,-74.145174894
40.633486765,-74.163427185
40.635827348,-74.085485868
40.634293888,-74.135895747
40.618792931,-74.082049292
40.633154499,-74.133810982
40.548124124,-74.189690825
40.594123211,-74.063950487
40.569079238,-74.11124764
40.589808516,-74.161667657
40.623140111,-74.082847142
40.560297829,-74.135003851
40.639064398,-74.076341589
40.61176963,-74.088595732
40.60024167,-74.098479766
40.55480433,-74.142747776
40.635191658,-74.144710403
40.574140128,-74.106007765
40.581403046,-74.19250699
40.537268547,-74.14644111
40.620095742,-74.16089091
40.589615091,-74.187785205
40.634360764,-74.141883919
40.541161262,-74.214237456
40.638997771,-74.07327883
40.586702762,-74.103367059
40.633323994,-74.15813059
40.518503321,-74.197066267
40.624236772,-74.080755533
40.586582106,-74.158635567
40.591407794,-74.074411198
40.510712229,-74.242197862
40.620758781,-74.138638263
40.631877085,-74.132378119
40.538148585,-74.181743914
40.64173826,-74.075678037
40.611357078,-74.132308614
40.622118165,-74.084063433
40.561653772,-74.132642055
40.640053847,-74.086121846
40.575426971,-74.093932718
40.636818967,-74.118653127
40.548165535,-74.218872894
40.608003085,-74.160227904
40.618913535,-74.15833779
40.636034314,-74.133355573
40.612343552,-74.063276412
40.642924065,-74.094182684
40.626971534,-74.109467233
40.554926568,-74.162310176
40.596224943,-74.065346029
40.639674073,-74.11544055
40.642141083,-74.080687118
40.605194071,-74.125806794
40.543153261,-74.197822579
40.544690982,-74.171859797
40.6151601,-74.08024029
40.550399915,-74.150554054
40.589470893,-74.098687112
40.608883423,-74.083157189
40.638292473,-74.088706612
40.621210232,-74.083248193
40.612494656,-74.101397233
40.591378249,-74.145457992
40.632654822,-74.138551288
40.552288097,-74.213118017
40.62086456,-74.160694643
40.64173826,-74.075678037
40.645448464,-74.080810034
40.611488578,-74.130122658
40.610434707,-74.150268058
40.644754824,-74.087241385
40.61896569,-74.086026197
40.624563288,-74.076919395
40.616098841,-74.071913777
40.626245194,-74.175157121
40.555322819,-74.140751633
40.640406997,-74.083661293
40.513348455,-74.248065943
40.557036513,-74.162887501
40.53481907,-74.151519073
40.64173826,-74.075678037
40.60482871,-74.076172794
40.612958892,-74.109955703
40.58692579,-74.164083716
40.631648938,-74.117527079
40.599466823,-74.124751704
40.63593529,-74.101281525
40.604073909,-74.084022706
40.612565355,-74.1497434
40.61246184,-74.138156408
40.578175676,-74.169526838
40.531483634,-74.187197387
40.51728641,-74.234107729
40.635770091,-74.149561277
40.61347483,-74.067361902
40.610264838,-74.160200918
40.639199688,-74.117691711
40.592474762,-74.087201886
40.528404358,-74.190285954
40.529577795,-74.162586761
40.545032276,-74.165617979
40.578050728,-74.162927952
40.563733694,-74.12078715
40.597873608,-74.067011275
40.614504336,-74.071559079
40.615491223,-74.08165623
40.519733557,-74.196742591
40.636205301,-74.11480042
40.644344907,-74.084833746
40.56207524,-74.113283814
40.625468768,-74.15174288
40.647128347,-74.088181423
40.632704931,-74.091131086
40.590833871,-74.150425583
40.643606312,-74.077402584
40.631628881,-74.076167357
40.584327988,-74.087464863
40.63810339,-74.128978324
40.587910796,-74.103008888
40.589773299,-74.07645086
40.554831978,-74.174408517
40.609845751,-74.072623755
40.610171434,-74.169816983
40.620012809,-74.155332613
40.61641783,-74.079355724
40.644754824,-74.087241385
40.616239224,-74.087200514
40.53481907,-74.151519073
40.63461697,-74.169562133
40.605058828,-74.140658417
40.613789873,-74.063612751
40.634360764,-74.141883919
40.63063262,-74.118253036
40.637513766,-74.123518519
40.635748327,-74.121447138
40.607593316,-74.123002173
40.61392923,-74.119527299
40.608713328,-74.160701409
40.610530409,-74.090290451
40.622118165,-74.084063433
40.617558217,-74.081424629
40.594882511,-74.18601403
40.615384193,-74.151889244
40.615491223,-74.08165623
40.617786276,-74.084886441
40.624221041,-74.137744863
40.561029039,-74.116456317
40.577895239,-74.093086623
40.525995513,-74.202473175
40.560105641,-74.132692965
40.638063982,-74.166108302
40.615491223,-74.08165623
40.562010744,-74.111876492
40.55906177,-74.131035421
40.579539339,-74.154306093
40.541881546,-74.157590394
40.513907843,-74.211312541
40.62659188,-74.076633534
40.556816174,-74.140607232
40.594459955,-74.070140505
40.617227317,-74.07132787
40.623486837,-74.105254006
40.614767462,-74.121128022
40.637213958,-74.088463773
40.507261965,-74.23156617
40.623848889,-74.081979859
40.647128347,-74.088181423
40.529664602,-74.196581168
40.633701206,-74.118341339
40.562533984,-74.101134251
40.638098372,-74.080170589
40.621415599,-74.080078505
40.629582091,-74.166440251
40.578291164,-74.101993285
40.612618212,-74.128770607
40.645448464,-74.080810034
40.582301992,-74.168936095
40.631240922,-74.116586045
40.560042335,-74.186201336
40.597047957,-74.070701362
40.500390768,-74.243918773
40.603976576,-74.081973463
40.638654004,-74.086123642
40.646678587,-74.084000685
40.565395053,-74.111918153
40.621795467,-74.082424012
40.615491223,-74.08165623
40.640751034,-74.086108333
40.591524976,-74.164858344
40.623446241,-74.138384477
40.617558217,-74.081424629
40.633853368,-74.129942888
40.551462009,-74.144255578
40.630539825,-74.106479241
40.563676932,-74.0998691
40.575813391,-74.094660411
40.631795189,-74.158098144
40.572769706,-74.090883732
40.520022809,-74.196131994
40.636818967,-74.118653127
40.582301992,-74.168936095
40.614957821,-74.086651357
40.549589299,-74.151235912
40.548217645,-74.199298471
40.555986811,-74.159822461
40.558129446,-74.166370207
40.625394316,-74.092677351
40.575869582,-74.09962095
40.585895052,-74.094667501
40.623543535,-74.164537572
40.550882405,-74.199561906
40.574628536,-74.093560827
40.632048593,-74.147092234
40.546995528,-74.219246872
40.634044252,-74.123609375
40.514753282,-74.239263394
40.639351172,-74.086135351
40.648335283,-74.085566761
40.634360764,-74.141883919
40.598717729,-74.064444621
40.625406085,-74.076700619
40.599663829,-74.135015029
40.631943881,-74.161704881
40.639599873,-74.075978281
40.61896569,-74.086026197
40.634360764,-74.141883919
40.541971097,-74.21854678
40.636818967,-74.118653127
40.561852061,-74.15613312
40.613127916,-74.121982266
40.574140128,-74.106007765
40.634491901,-74.118151787
40.63388242,-74.133336862
40.624970695,-74.166536823
40.584256706,-74.168656624
40.584256706,-74.168656624
40.583668959,-74.159291079
40.560329033,-74.163770066
40.606586699,-74.162234094
40.549832464,-74.173391528
40.574101923,-74.141475142
40.565480822,-74.122032031
40.558437967,-74.151698598
40.632398051,-74.097179771
40.620033796,-74.092601468
40.584327988,-74.087464863
40.600856065,-74.073370207
40.598654782,-74.081451989
40.553476585,-74.179399769
40.624427193,-74.139777027
40.635013991,-74.082966369
40.562410508,-74.177922963
40.592153588,-74.079686952
40.645448464,-74.080810034
40.646678587,-74.084000685
40.614624398,-74.084716734
40.545442294,-74.144523236
40.603171358,-74.162805593
40.64173826,-74.075678037
40.58692579,-74.164083716
40.617300866,-74.165235379
40.565183394,-74.115009492
40.632434933,-74.077537342
40.647725354,-74.082614607
40.638984176,-74.171252305
40.615491223,-74.08165623
40.592373197,-74.154940658
40.584327988,-74.087464863
40.621415599,-74.080078505
40.620095742,-74.16089091
40.589826772,-74.16427807
40.603239356,-74.138122919
40.593229854,-74.154733806
40.61478207,-74.083045677
40.567944526,-74.112383138
40.637677656,-74.116388312
40.610586935,-74.165341216
40.609688739,-74.155985688
40.548667454,-74.19630963
40.534341185,-74.236214461
40.618289284,-74.140225235
40.53625523,-74.222006995
40.580594891,-74.087679574
40.536851016,-74.201063403
40.623278534,-74.107890569
40.620095742,-74.16089091
40.592797301,-74.18718564
40.546841104,-74.216731226
40.50270918,-74.245660419
40.546716502,-74.146206345
40.542063481,-74.21904
40.555323215,-74.194943704
40.522383864,-74.215738322
40.577775376,-74.116197528
40.607542367,-74.159935081
40.513538588,-74.231961936
40.56207524,-74.113283814
